Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,BUNGORO,SAMALEWA,TPS 21,61,164,61,164,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BUKI,BALANG BUTUNG,TPS 2,33,102,33,102,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BONTORAMBA,TANAMMAWANG,TPS 3,32,199,32,199,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,LA'LATANG,TPS 10,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,MARIORIWAWO,CONGKO,TPS 5,105,112,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,KEERA,LALLISENG,TPS 08,109,98,109,98,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,BURAU,KALATIRI,TPS 3,68,85,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KAJANG,BATU NILAMUNG,TPS 5,70,103,70,103,0,0,0,0
SULAWESI SELATAN,BARRU,BARRU,GALUNG,TPS 3,68,142,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,PATAMPANUA,MATTIROADE,TPS 09,74,148,74,148,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,BACUKIKI BARAT,LUMPUE,TPS 24,93,107,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BONTO BAHARI,BIRA,TPS 10,60,115,60,115,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,KARUNRUNG,TPS 09,0,0,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PITUMPANUA,BENTENG,TPS 03,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,POLOMBANGKENG UTARA,MANONGKOKI,TPS 05,89,148,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,MATIRRO SOMPE,PATOBONG,TPS 06,41,120,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,LEMBANG,BENTENG PAREMBA,TPS 06,85,66,85,66,0,0,0,0
SULAWESI SELATAN,LUWU,BASSE SANGTEMPE,TABI,TPS 2,100,81,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BINAMU,EMPOANG SELATAN,TPS 12,57,200,57,200,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KINDANG,SIPAENRE,TPS 5,37,102,37,102,0,0,0,0
SULAWESI SELATAN,SOPPENG,MARIORIAWA,TELLULIMPOE,TPS 06,64,29,64,29,0,0,0,0
SULAWESI SELATAN,GOWA,BONTONOMPO SELATAN,SALAJANGKI,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,BANTIMURUNG,TUKAMASEA,TPS 04,83,124,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,MANDAI,BAJI MANGNGAI,TPS 05,63,124,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,BULUROKENG,TPS 29,74,110,74,110,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,BAKUNG,TPS 15,0,0,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,TURIKALE,TURIKALE,TPS 11,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,MANGARABOMBANG,BANGGAE,TPS 05,108,62,108,62,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,BULOA,TPS 01,0,0,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,WATANG SAWITO,MACCORAWALIE,TPS 31,40,125,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BENTENG,BENTENG SELATAN,TPS 01,97,109,97,109,0,0,0,0
SULAWESI SELATAN,GOWA,TOMBOLOPAO,KANREAPIA,TPS 04,138,80,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,MATIRRO SOMPE,MASSULOWALIE,TPS 08,25,126,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,MANGARABOMBANG,PATTOPAKANG,TPS 7,105,113,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,PANCA RIJANG,KADIDI,TPS 3,75,156,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,BAJO,BUNTU BABANG,TPS 1,98,126,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,MAPPEDECENG,HARAPAN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,TONRA,UJUNGE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BATUA,TPS 48,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,SOREANG,WATANG SOREANG,TPS 05,153,77,153,77,0,0,0,0
SULAWESI SELATAN,BANTAENG,TOMPO BULU,PATTALASSANG,TPS 05,50,175,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,SABBANG,BAKKA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,LAROMPONG SELATAN,TEMBOE,TPS 4,52,148,52,148,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI UTARA,BALANGNIPA,TPS 21,37,118,37,118,37,118,0,0
SULAWESI SELATAN,PINRANG,CEMPA,SIKKUALE,TPS 2,58,146,58,146,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA,AMASSANGAN,TPS 04,60,161,60,161,0,0,0,0
SULAWESI SELATAN,BANTAENG,BANTAENG,LEMBANG,TPS 11,51,169,51,169,0,0,0,0
SULAWESI SELATAN,BARRU,SOPPENG RIAJA,SIDDO,TPS 04,133,109,133,109,0,0,0,0
SULAWESI SELATAN,WAJO,MAJAULENG,TUA,TPS 6,135,49,135,49,0,0,0,0
SULAWESI SELATAN,TAKALAR,POLOMBANGKENG UTARA,KAMPUNG BERU,TPS 6,44,147,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,MINASA UPA,TPS 31,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,LALABATA,UMPUNGENG,TPS 07,95,97,95,97,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,BUNTU PEPASAN,PONGLU,TPS 4,130,18,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,TALLUNGLIPU,TAMPO TALLUNGLIPU,TPS 03,190,15,190,15,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,BACUKIKI BARAT,BUMI HARAPAN,TPS 11,69,151,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,MARIORIWAWO,BARAE,TPS 6,94,71,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BATANG,TOGO-TOGO,TPS 09,20,161,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,PANGKABINANGA,TPS 09,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA,PAJALESANG,TPS 01,75,119,194,5,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MAMAJANG,PA'BATANG,TPS 13,0,0,67,126,0,0,0,0
SULAWESI SELATAN,LUWU,SULI,CIMPU UTARA,TPS 2,48,163,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,LALABATA,BOTTO,TPS 11,107,33,153,64,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,BONTORAMBA,TPS 06,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,BONTOALA,TPS 48,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,TINGGIMONCONG,PATTAPANG,TPS 08,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,PAJUKUKANG,PAJUKUKANG,TPS 11,84,58,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ENREKANG,PUSERREN,TPS 4,80,165,80,165,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,TELLU LIMPOE,MASSEPE,TPS 5,71,94,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ANGGERAJA,SINGKI,TPS 6,36,85,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,GILIRENG,ALAUSALO,TPS 2,85,86,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,KAPALA PITU,BENTENG KA'DO,TPS 2,143,18,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,BAROKO,TONGKO,TPS 11,61,115,61,115,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,SOREANG,UJUNG BARU,TPS 14,103,130,103,130,0,0,0,0
SULAWESI SELATAN,GOWA,TOMBOLOPAO,KANREAPIA,TPS 01,119,88,119,88,0,0,0,0
SULAWESI SELATAN,TAKALAR,POLOMBANGKENG UTARA,LASSANG,TPS 3,86,103,86,103,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,GANTARANG,PALANG BARAE,TPS 09,109,140,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,PATAMPANUA,SIPATUO,TPS 12,58,101,58,101,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA BARAT,BEROANGING,TPS 10,32,154,32,154,0,0,0,0
SULAWESI SELATAN,WAJO,BOLA,RAJA MAWELANG,TPS 3,101,54,101,54,0,0,0,0
SULAWESI SELATAN,BONE,KAJUARA,PUDE,TPS 3,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,MANGALLI,TPS 09,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,BAJO,RUMAJU,TPS 3,18,173,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,LIUKANG TANGAYA,SAILUS,TPS 7,65,99,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,KEERA,BALLAERE,TPS 1,101,115,101,115,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,MARITENGNGAE,ALLAKUANG,TPS 10,137,69,137,69,0,0,0,0
SULAWESI SELATAN,BONE,CENRANA,AWANG CENGRANA,TPS 4,113,87,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BONTOALA,MALIMONGAN BARU,TPS 02,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,MANUJU,MONCONGLOE,TPS 3,115,115,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,MARUSU,MARUMPA,TPS 21,0,0,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PITUMPANUA,BENTENG,TPS 09,48,143,0,0,0,0,0,0
SULAWESI SELATAN,BONE,CINA,KAWERANG,TPS 4,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BULUKUMPA,BALANG TAROANG,TPS 5,59,115,59,115,0,0,0,0
SULAWESI SELATAN,LUWU,SULI,MALELA,TPS 6,28,140,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,WALENRANG BARAT,ILAN BATU URU,TPS 06,0,0,1,191,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BONTOSIKUYU,TAMBOLONGAN,TPS 2,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BULUKUMPA,SAPO BONTO,TPS 01,58,117,58,117,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI UTARA,BIRINGERE,TPS 14,24,98,24,98,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BIRING ROMANG,TPS 04,0,0,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,BAROKO,BENTENG ALA,TPS 3,29,106,29,106,0,0,0,0
SULAWESI SELATAN,BONE,DUA BOCCOE,PAKKASALO,TPS 5,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,BERUA,TPS 22,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,GANTARANG,BONTO MACINNA,TPS 05,45,175,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,BOLA,SOLO,TPS 8,107,68,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,SINOA,BONTO MAJANNANG,TPS 7,18,99,18,99,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,RANTEPAO,SALOSO,TPS 5,134,20,0,0,0,0,0,0
SULAWESI SELATAN,BONE,TANETE RIATTANG BARAT,POLEWALI,TPS 4,156,77,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,LANRISANG,WAETUOE,TPS 4,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,BENGO,SELLI,TPS 09,133,84,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALANREA,TAMALANREA JAYA,TPS 14,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALANREA,TAMALANREA INDAH,TPS 06,0,0,102,104,0,0,0,0
SULAWESI SELATAN,BONE,TONRA,BICCOING,TPS 3,93,144,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,TAENG,TPS 08,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,TELLU LIMPOE,LEMBANG LOHE,TPS 5,31,108,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,SESEAN,BORI' RANTELETOK,TPS 4,148,37,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,BUNGORO,MANGILU,TPS 03,36,168,0,0,0,0,0,0
SULAWESI SELATAN,BONE,TELLU SIATTINGE,MATTOANGING,TPS 4,123,27,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,TANASITOLO,UJUNGNGE,TPS 6,76,88,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,LAU,BONTO MARANNU,TPS 2,104,112,104,112,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,BATANGKALUKU,TPS 36,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,BERUA,TPS 39,49,176,48,175,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,SABBANG,KALOTOK,TPS 7,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BULUKUMPA,JOJJOLO,TPS 10,69,169,69,169,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,KAMPILI,TPS 11,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,KULO,MARIO,TPS 1,66,136,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,RINDINGALLO,MAI'TING,TPS 1,152,14,152,14,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,WASUPONDA,LEDU LEDU,TPS 12,0,0,111,116,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,NANGGALA,KARRE PENANIAN,TPS 2,95,15,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BONTOMATENE,TAMALANREA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,GILIRENG,ALAUSALO,TPS 3,103,67,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,MATIRRO SOMPE,MASSULOWALIE,TPS 09,43,95,43,95,0,0,0,0
SULAWESI SELATAN,BANTAENG,BISSAPPU,BONTO ATU,TPS 10,83,112,83,112,0,0,0,0
SULAWESI SELATAN,PINRANG,LEMBANG,ULUSADDANG,TPS 9,55,37,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,MALILI,MANURUNG,TPS 01,0,0,87,117,0,0,0,0
SULAWESI SELATAN,BONE,TANETE RIATTANG,MANURUNGE,TPS 05,102,136,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BONTOHARU,BONTOSUNGGU,TPS 4,118,106,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BATANG,TOGO-TOGO,TPS 03,19,158,19,158,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,SANGALLA UTARA,LEATUNG MATALLO,TPS 4,175,7,0,0,0,0,0,0
SULAWESI SELATAN,BONE,LAPPARIAJA,PATANGKAI,TPS 5,78,115,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,WATANG SAWITO,SIPARAPPE,TPS 9,73,125,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,SOREANG,KAMPUNG PISANG,TPS 08,87,114,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,WOTU,CENDANA HIJAU,TPS 1,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,MANGKUTANA,KASINTUWU,TPS 4,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,SUDIANG RAYA,TPS 09,31,95,31,95,0,0,0,0
SULAWESI SELATAN,GOWA,BAJENG BARAT,GENTUNGANG,TPS 16,52,145,52,145,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,REMBON,TO'PAO,TPS 4,140,5,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,UJUNG TANAH,TABARINGAN,TPS 06,0,0,77,101,0,0,0,0
SULAWESI SELATAN,BONE,BONTOCANI,BULU SIRUA,TPS 6,118,67,118,67,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,REMBON,ULLIN,TPS 3,177,5,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,UJUNGLOE,GARANTA,TPS 12,24,80,24,80,0,0,0,0
SULAWESI SELATAN,BONE,CENRANA,LABONGE,TPS 1,162,59,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,WATANG SAWITO,SAWITO,TPS 11,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,BARA,TEMMALEBBA,TPS 07,91,135,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,ULUERE,BONTO TANGNGA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BARRU,BARRU,TUWUNG,TPS 10,92,166,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,PA' BAENG BAENG,TPS 22,0,0,57,109,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI TIMUR,PASIMARANNU,TPS 2,39,142,39,142,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BONTORAMBA,BATUJALA,TPS 01,39,196,39,196,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,BUNGORO,BULU CINDEA,TPS 10,33,193,33,93,0,0,0,0
SULAWESI SELATAN,BONE,AWANGPONE,MALLARI,TPS 3,161,64,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,TOMPOBULU,PUCAK,TPS 2,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,UJUNG,LABUKKANG,TPS 14,121,95,121,95,0,0,0,0
SULAWESI SELATAN,BARRU,TANETE RIAJA,LOMPO TENGAH,TPS 06,30,150,30,150,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,SUDIANG RAYA,TPS 21,45,90,45,90,0,0,0,0
SULAWESI SELATAN,ENREKANG,ENREKANG,TALLU BAMBA,TPS 8,84,54,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,PANGKAJENE,PADOANG DOANGAN,TPS 15,64,104,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA,BENTENG,TPS 8,51,180,51,180,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,MALANGKE BARAT,KALITATA,TPS 1,69,122,69,122,0,0,0,0
SULAWESI SELATAN,MAROS,MANDAI,BONTOA,TPS 10,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MAKALE UTARA,SARIRA,TPS 08,168,12,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,KULO,RIJANG PANUA,TPS 4,87,85,87,85,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,MAPPEDECENG,UJUNG MATTAJANG,TPS 3,65,87,65,87,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,LIUKANG TANGAYA,SAPUKA,TPS 07,173,86,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI BORONG,BIJI NANGKA,TPS 5,47,127,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BONTO TIRO,TRI TIRO,TPS 3,50,81,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,TANA LILI,PATILA,TPS 14,81,99,81,99,0,0,0,0
SULAWESI SELATAN,JENEPONTO,ARUNGKEKE,ARUNGKEKE,TPS 13,40,90,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,TOMONI TIMUR,MARGOMULYO,TPS 7,125,96,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,GANTARANG,TACCORONG,TPS 05,75,167,75,167,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI UTARA,BIRINGERE,TPS 23,37,215,37,215,0,0,0,0
SULAWESI SELATAN,WAJO,BOLA,PASIR PUTIH,TPS 4,136,30,136,30,0,0,0,0
SULAWESI SELATAN,LUWU,BAJO BARAT,TUMBUBARA,TPS 4,40,74,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,BATANGKALUKU,TPS 11,42,94,42,94,0,0,0,0
SULAWESI SELATAN,BANTAENG,SINOA,BONTO TIRO,TPS 5,61,117,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI  SELATAN,ALENANGKA,TPS 10,8,167,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,BELOPA UTARA,SABE,TPS 01,58,187,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TURATEA,KAYULOE BARAT,TPS 1,23,156,23,156,0,0,0,0
SULAWESI SELATAN,GOWA,BONTONOMPO SELATAN,JIPANG,TPS 10,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,BISSAPPU,BONTO SALLUANG,TPS 4,15,135,15,135,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,BACUKIKI BARAT,TIRO SOMPE,TPS 01,86,80,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,GANTARANG,JALANJANG,TPS 07,127,105,127,105,0,0,0,0
SULAWESI SELATAN,SOPPENG,LALABATA,LALABATA RILAU,TPS 25,166,51,166,51,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,BALLA PARANG,TPS 33,69,104,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MAKALE,BOMBONGAN,TPS 06,185,30,185,30,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,PACCERAKKANG,TPS 50,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,TOMPO BULU,BALUMBUNG,TPS 3,37,130,37,130,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BATANG,BUNGENG,TPS 04,25,109,25,109,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,MARITENGNGAE,LAKESSI,TPS 08,87,124,87,124,0,0,0,0
SULAWESI SELATAN,ENREKANG,ALLA,KALOSI,TPS 13,21,168,21,168,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,UJUNG,MALLUSETASI,TPS 2,86,105,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,BONTONOMPO SELATAN,TINDANG,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,MARIORIWAWO,CONGKO,TPS 7,89,89,0,0,0,0,0,0
SULAWESI SELATAN,BONE,SIBULUE,PATTIRO RIOLO,TPS 6,130,41,0,0,0,0,0,0
SULAWESI SELATAN,BARRU,BARRU,MANGEMPANG,TPS 03,127,121,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,UJUNG BULU,LOKA,TPS 04,57,142,57,142,57,142,0,0
SULAWESI SELATAN,GOWA,TOMBOLOPAO,TABBINJAI,TPS 04,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BONTO BAHARI,BIRA,TPS 05,125,55,125,55,0,0,0,0
SULAWESI SELATAN,LUWU,PONRANG,MARIO,TPS 3,87,124,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,TAMAMAUNG,TPS 64,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,TOMONI,BAYONDO,TPS 5,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,TELLU SIATTINGE,SIJELLING,TPS 3,135,68,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PAMMANA,TONRONG TENGNGA,TPS 1,74,132,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,BELOPA,BALUBU,TPS 1,35,167,35,167,0,0,0,0
SULAWESI SELATAN,WAJO,PAMMANA,CINA,TPS 5,142,106,142,106,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,MANGASA,TPS 13,0,0,92,76,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,PANDANG-PANDANG,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,MATTIRO BULU,PANANRANG,TPS 07,71,116,71,116,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,MARITENGNGAE,KANIE,TPS 1,65,159,65,159,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KINDANG,TAMAONA,TPS 5,25,146,25,146,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,BUNGORO,BOWONG CINDEA,TPS 04,104,112,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TURATEA,PA`RASANGAN BERU,TPS 3,24,184,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,UJUNG PANDANG,BULO GADING,TPS 6,164,14,0,0,0,0,0,0
SULAWESI SELATAN,BONE,AMALI,BENTENG TELLUE,TPS 3,124,48,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,PANNAMPU,TPS 03,0,0,55,127,0,0,0,0
SULAWESI SELATAN,BARRU,MALLUSETASI,BOJO,TPS 9,156,81,156,81,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,BUA KANA,TPS 02,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BATUA,TPS 47,0,0,70,113,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,MALANGKE BARAT,WARA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MAKALE SELATAN,PA'BUARAN,TPS 4,137,6,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI  SELATAN,SANGIASSERI,TPS 01,50,164,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,MAJAULENG,TAJO,TPS 8,132,52,132,52,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,GANDANGBATU SILLANAN,BUNTU LIMBONG,TPS 7,104,93,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,BONTOLEMPANGANG,BONTOLEMPANGANG,TPS 01,0,0,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA,PALLANTIKANG,TPS 10,45,180,45,180,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI  SELATAN,BULU KAMASE,TPS 03,18,114,18,114,18,114,0,0
SULAWESI SELATAN,BONE,CINA,ARASOE,TPS 7,98,33,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MALIMBONG BALEPE,MALIMBONG,TPS 7,77,5,0,0,0,0,0,0
