Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,SIMPANG TIGA,TPS 1,51,133,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KUSAMBI HULU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,MUNDAR,TPS 3,43,94,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,TAMPANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,MATANG HANAU,TPS 1,22,121,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LOK HAMAWANG,TPS 2,39,106,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,TANAH HABANG KANAN,TPS 2,41,147,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,BATU MERAH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KUSAMBI HILIR,TPS 3,43,154,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,PANAITAN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,SIMPANG TIGA,TPS 2,43,150,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,SUNGAI AWANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KUPANG,TPS 1,44,130,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LOK PANGINANGAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,JIMAMUN,TPS 1,31,152,31,152,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,HILIR PASAR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,MATANG HANAU,TPS 3,65,41,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,JUNGKAL,TPS 2,66,166,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,PANAITAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,TELUK KARYA,TPS 1,34,87,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG KANAN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,MUNDAR,TPS 2,48,96,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KUSAMBI HILIR,TPS 1,31,135,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,BATU MERAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG SELATAN,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAJAR,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KUSAMBI HILIR,TPS 2,28,76,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,BATU MERAH,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG KANAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,JIMAMUN,TPS 2,41,57,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,JUNGKAL,TPS 1,26,162,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG KIRI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,PUPUYUAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LOK HAMAWANG,TPS 1,51,98,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KANDANG JAYA,TPS 2,34,122,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG SELATAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KANDANG JAYA,TPS 1,32,93,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG KANAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAJAR,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,PUPUYUAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG SELATAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,PIMPING,TPS 1,27,90,27,90,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,PANAITAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,TANAH HABANG KIRI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LOK PANGINANGAN,TPS 1,69,166,69,166,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,HILIR PASAR,TPS 1,41,112,41,112,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,TAMPANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KUPANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KANDANG JAYA,TPS 4,18,96,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG SELATAN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,SUNGAI TABUK,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,TAMPANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,MATANG HANAU,TPS 2,35,140,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,SUNGAI AWANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,PIMPING,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,KANDANG JAYA,TPS 3,64,100,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,TANAH HABANG KIRI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,MATANG LURUS,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,TELUK KARYA,TPS 2,44,115,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,MATANG LURUS,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAMPIHONG KIRI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,LAJAR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,LAMPIHONG,MATANG LURUS,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 02,0,0,57,137,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARAN,TPS 2,29,104,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 06,0,0,41,142,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LASUNG BATU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 01,0,0,53,209,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,SUNGAI KETAPI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,BALIDA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,BABAYAU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,BALANG,TPS 2,17,86,17,86,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LAYAP,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,DAHAI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LAMIDA BAWAH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,MANGKAYAHU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,DAHAI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,BALANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LASUNG BATU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,MANGKAYAHU,TPS 2,26,138,26,138,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,BALIDA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LAMIDA BAWAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,HUJAN MAS,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,MURUNG ILUNG,TPS 2,56,142,56,142,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LOK BATUNG,TPS 2,29,106,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,BALIDA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 14,0,0,40,109,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 06,0,0,63,197,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LOK BATUNG,TPS 1,48,123,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,BABAYAU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,MURUNG ILUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LASUNG BATU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN TIMUR,TPS 07,0,0,69,213,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,KALAHIANG,TPS 2,14,137,14,137,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,SUNGAI KETAPI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARAN,TPS 1,19,97,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,KALAHIANG,TPS 1,44,171,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,LAYAP,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,PARINGIN KOTA,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,HUJAN MAS,TPS 1,0,0,40,198,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN,DAHAI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 14,62,156,62,156,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BINJAI,TPS 2,27,121,27,121,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,INAN,TPS 2,30,137,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 13,43,167,43,167,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 04,33,98,33,98,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BUNGIN,TPS 1,79,173,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,INAN,TPS 1,60,190,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,GALUMBANG,TPS 1,35,125,35,125,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,GALUMBANG,TPS 2,69,157,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,MARADAP,TPS 1,32,175,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,MURUNG JAMBU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,PANGGUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 03,85,172,85,172,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,LINGSIR,TPS 2,20,199,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BUNGIN,TPS 3,52,144,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,HALUBAU,TPS 2,38,134,38,134,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BUNGIN,TPS 2,61,160,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,HALUBAU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,TARANGAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,PANGGUNG,TPS 2,38,95,38,95,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,MURUNG ABUIN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,TELAGA PURUN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,MURUNG ABUIN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 10,46,154,46,154,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 09,62,146,62,146,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 08,59,189,59,189,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BARUH BAHINU LUAR,TPS 1,34,119,34,119,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 01,0,0,41,105,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BARUH BAHINU DALAM,TPS 2,38,191,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BINJAI,TPS 1,21,110,21,110,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,MARADAP,TPS 2,26,144,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,HALUBAU UTARA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 15,55,167,55,167,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,LINGSIR,TPS 1,53,193,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BARUH BAHINU LUAR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BARUH BAHINU DALAM,TPS 1,44,207,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 05,54,191,54,191,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,TELAGA PURUN,TPS 2,13,171,13,171,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,PARINGIN SELATAN,BATU PIRING,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,SIMPANG NADONG,TPS 1,40,87,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,AUH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,JU'UH,TPS 3,50,104,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,JU'UH,TPS 2,60,66,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,LANGKAP,TPS 1,140,68,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,MAYANAU,TPS 3,68,10,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,SUNGSUM,TPS 1,91,125,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,DAYAK PITAP,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,SIMPANG BUMBUAN,TPS 2,31,86,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,SUNGSUM,TPS 2,82,109,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,JU'UH,TPS 1,119,43,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,SUNGSUM,TPS 3,100,92,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,AJUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,MAYANAU,TPS 2,67,71,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,SIMPANG NADONG,TPS 2,60,70,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,KAMBIYAIN,TPS 1,132,68,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,AUH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,TEBING TINGGI,TPS 1,47,168,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,GUNUNG BATU,TPS 1,66,107,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,AJUNG,TPS 2,109,44,109,44,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,GUNUNG BATU,TPS 2,57,139,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,TEBING TINGGI,TPS 2,81,144,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,SIMPANG BUMBUAN,TPS 1,32,107,0,0,0,0,0,0
KALIMANTAN SELATAN,BALANGAN,TEBING TINGGI,MAYANAU,TPS 1,56,67,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,SIMPANG WARGA DALAM,TPS 1,34,108,34,108,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,ALUH ALUH BESAR,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,ALUH ALUH BESAR,TPS 04,54,86,54,86,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,ALUH ALUH BESAR,TPS 01,78,115,78,115,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PEMURUS,TPS 7,93,104,93,104,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,SIMPANG WARGA DALAM,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,TANIPAH,TPS 3,108,100,108,100,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,BUNIPAH,TPS 3,51,122,51,122,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,BAKAMBAT,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PEMURUS,TPS 1,91,109,91,109,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,ALUH ALUH BESAR,TPS 10,112,52,112,52,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,BUNIPAH,TPS 5,25,149,25,149,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,KUIN KECIL,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,KUIN KECIL,TPS 2,92,89,92,89,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,HANDIL BARU,TPS 2,0,0,45,69,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,BUNIPAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PODOK,TPS 5,61,74,61,74,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,SIMPANG WARGA DALAM,TPS 2,43,146,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,ALUH ALUH BESAR,TPS 11,51,48,51,48,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,SIMPANG WARGA,TPS 5,30,99,30,99,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,TERAPU,TPS 2,61,68,61,68,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,SIMPANG WARGA,TPS 8,81,42,81,42,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,BUNIPAH,TPS 1,43,143,43,143,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PEMURUS,TPS 9,93,140,93,140,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,TANIPAH,TPS 5,106,138,106,138,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,ALUH ALUH KECIL MUARA,TPS 2,71,78,71,78,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,SUNGAI MUSANG,TPS 3,61,135,61,135,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,BALIMAU,TPS 1,48,61,48,61,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,TANIPAH,TPS 2,69,45,69,45,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PEMURUS,TPS 5,84,95,84,95,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,ALUH ALUH KECIL,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,BALIMAU,TPS 2,34,120,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PULANTAN,TPS 2,87,62,87,62,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PEMURUS,TPS 8,132,107,132,107,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,BAKAMBAT,TPS 2,41,149,41,149,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,TERAPU,TPS 1,79,46,79,46,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PODOK,TPS 6,69,95,69,95,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,SIMPANG WARGA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,LABAT MUARA,TPS 3,67,100,67,100,0,0,0,0
KALIMANTAN SELATAN,BANJAR,ALUH ALUH,PEMURUS,TPS 3,0,0,0,0,0,0,0,0
