Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI TENGAH,PARIGI MOUTONG,MOUTONG,SEJOLI,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DONDO,TINABOGAN,TPS 2,88,120,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,PALUPI,TPS 28,66,181,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,TAVANJUKA,TPS 01,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU SELATAN,PETOBO,TPS 14,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAMPAL UTARA,OGOTUA,TPS 04,76,76,76,76,0,0,0,0
SULAWESI TENGAH,BANGGAI,BUNTA,TUNTUNG,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,TAMBUN,TPS 02,52,130,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA PUSELEMBA,TONUSU,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,LAMBARA,TPS 04,97,136,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,UNA UNA,BAMBU,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA SELATAN,MAYA JAYA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAMPAL SELATAN,LEMPE,TPS 7,78,58,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORUE,TORUE,TPS 9,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,BUNGIN TIMUR,TPS 12,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BUALEMO,BUALEMO B,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BULAGI SELATAN,PANDALUK,TPS 2,148,33,148,33,0,0,0,0
SULAWESI TENGAH,SIGI,GUMBASA,PANDERE,TPS 01,0,0,87,156,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,SIDOAN,LADO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,MARAWOLA,BOYABALIASE,TPS 2,18,126,18,126,0,0,0,0
SULAWESI TENGAH,DONGGALA,DAMPELAS,KARYA MUKTI,TPS 08,94,64,94,64,0,0,0,0
SULAWESI TENGAH,DONGGALA,LABUAN,LABUAN SALUMBONE,TPS 5,61,167,61,167,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,TOGEAN,KATUPAT,TPS 1,132,106,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TOMINI,OGOTUMUBU BARAT,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MOUTONG,AEDAN RAYA,TPS 3,124,64,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI SELATAN,OMBOLU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,SOYO JAYA,TAMBAYOLI,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU TENGAH,LAMBEREA,TPS 1,77,173,77,173,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI SELATAN,OMBOLU,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,BARU,TPS 62,38,53,38,53,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,NALU,TPS 05,80,114,80,114,0,0,0,0
SULAWESI TENGAH,BUOL,BOKAT,BUTUKAN,TPS 2,96,56,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,RATOLINDO,SUMOLI,TPS 5,44,45,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,LUWUK,TPS 27,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,SOYO JAYA,TANDOYONDO,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,BUNTUNA,TPS 5,81,98,0,0,0,0,0,0
SULAWESI TENGAH,POSO,POSO PESISIR,BETANIA,TPS 1,154,27,154,27,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PALASA,ULATAN,TPS 16,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BANAWA,BOYA,TPS 5,136,67,136,67,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORIBULU,TOMOLI UTARA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PARIGI,BAMBALEMO RANOMAISI,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,DOLO SELATAN,BANGGA,TPS 8,153,8,153,8,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU SELATAN,TATURA UTARA,TPS 47,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA SELATAN,MAYASARI,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BASIDONDO,OGOSIPAT,TPS 3,96,20,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,KINTOM,BABANBUYANGGE,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORUE,ASTINA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,LORE TIMUR,WINOWANGA,TPS 1,133,55,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,PANEMBANI,TAVANGGELI,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU BARAT,LERE,TPS 28,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,KULAWI,TORO,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,PAGIMANA,PISOU,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BANAWA SELATAN,LUMBU TAROMBO,TPS 2,107,111,107,111,0,0,0,0
SULAWESI TENGAH,BANGGAI,BALANTAK UTARA,TOWEER,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI SELATAN,SUKAMAJU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU SELATAN,BIROBULI UTARA,TPS 50,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,BUNGKU UTARA,BATURUBE,TPS 1,65,88,65,88,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TAOPA,NUNURANTAI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TORIBULU,TOMOLI UTARA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BUKO,BATANGONO,TPS 4,184,20,184,20,0,0,0,0
SULAWESI TENGAH,BANGGAI,KINTOM,BABANBUYANGGE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,LORE SELATAN,GINTU,TPS 3,157,34,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,WALEA KEPULAUAN,DOLONG B,TPS 4,81,65,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,PANAU,TPS 09,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI LAUT,BOKAN KEPULAUAN,PANAPAT,TPS 3,65,136,65,136,0,0,0,0
SULAWESI TENGAH,BUOL,BOKAT,NEGERI LAMA,TPS 2,93,123,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA BARAT,MEKO,TPS 03,138,10,138,10,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU UTARA,TAIPA,TPS 15,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,BUNGIN TIMUR,TPS 11,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TINANGKUNG SELATAN,GANSAL,TPS 1,132,85,132,85,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PALASA,PEBOUNANG,TPS 02,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,BAIYA,TPS 08,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK SELATAN,JOLE,TPS 3,0,0,83,99,0,0,0,0
SULAWESI TENGAH,BANGGAI,BALANTAK SELATAN,TINTINGAN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,ONGKA MALINO,BOSAGON JAYA,TPS 3,72,51,72,51,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MEPANGA,KAYU AGUNG,TPS 8,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,WALEA KEPULAUAN,LOE,TPS 1,85,103,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MEPANGA,OGOBAYAS,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,BOKAT,DUAMAYO,TPS 1,133,8,133,8,0,0,0,0
SULAWESI TENGAH,BANGGAI,MOILONG,SELAMET RAHARJO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,LORE SELATAN,BEWA,TPS 1,168,33,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BUALEMO,LEMBAH TOMPOTIKA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,LORE PIORE,WATUTAU,TPS 5,189,20,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK SELATAN,TANJUNG TUWIS,TPS 4,0,0,62,176,62,176,0,0
SULAWESI TENGAH,BANGGAI,TOILI,TOLISU,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,SIMPANG RAYA,SUMBER MULIA,TPS 02,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU TENGAH,IPI,TPS 1,70,159,70,159,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,RATOLINDO,DONDO BARAT,TPS 07,68,128,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,TALISE,TPS 04,0,0,47,104,0,0,0,0
SULAWESI TENGAH,DONGGALA,SINDUE TOMBUSABORA,BATUSUYA GO'O,TPS 3,99,47,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,TUWELEY,TPS 06,63,82,63,82,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,BARU,TPS 65,70,91,70,91,0,0,0,0
SULAWESI TENGAH,SIGI,LINDU,OLU,TPS 6,0,0,145,3,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,LIANG,LIANG,TPS 4,37,128,37,128,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TOTIKUM,SAKAY,TPS 1,70,66,70,66,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO SELATAN,KHATULISTIWA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TOTIKUM SELATAN,MATA,TPS 2,187,72,187,72,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO,BAINAA BARAT,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,LAKEA,LAKUAN BUOL,TPS 2,126,100,126,100,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA SELATAN,UELENE,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,AMPANA TETE,UEBONE,TPS 02,54,104,54,104,0,0,0,0
SULAWESI TENGAH,POSO,POSO PESISIR UTARA,TAMBARANA,TPS 07,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,KULAWI SELATAN,PALAMAKI,TPS 2,103,15,103,15,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,AMPIBABO,AMPIBABO,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TAOPA,TOMPO,TPS 4,94,96,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK UTARA,KILONGAN,TPS 9,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO,DUSUNAN,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BUKO SELATAN,TATABAU,TPS 2,149,38,149,38,0,0,0,0
SULAWESI TENGAH,TOLITOLI,GALANG,GINUNGGUNG,TPS 2,157,64,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,PALOLO,TONGOA,TPS 07,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI LAUT,BANGGAI TENGAH,ADEAN,TPS 5,112,111,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BUNTA,SALABENDA,TPS 5,120,66,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI,TOLISU,TPS 6,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU TIMUR,BESUSU TENGAH,TPS 11,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU BARAT,SIRANINDI,TPS 10,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA BARAT,OWINI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,TALISE VALANGGUNI,TPS 13,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,KASIMBAR,KASIMBAR,TPS 5,0,0,60,118,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA UTARA,KUKU,TPS 1,236,17,236,17,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TOMINI,BIGA,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,SIGI BIROMARU,MARANATHA,TPS 08,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,TOILI,CENDANA PURA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,BUKAL,POTANGOAN,TPS 3,109,64,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BULAGI UTARA,MONTOP,TPS 4,80,90,80,90,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,MORI UTARA,PELERU,TPS 6,231,11,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BANAWA,KABONGA BESAR,TPS 6,89,114,89,114,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BALINGGI,SULI INDAH,TPS 7,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,DUYU,TPS 12,126,142,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,KARAMAT,MOKUPO,TPS 4,118,93,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,WITA PONDA,PUNTARI MAKMUR,TPS 7,0,0,143,71,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK TIMUR,UWEDIKAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BANAWA,LOLI PESUA,TPS 3,137,104,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU UTARA,KAYUMALUE PAJEKO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,SIMPANG RAYA,BERINGIN JAYA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,BUNGIN,TPS 11,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,MORI UTARA,TABARANO,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI,TOLANDO,TPS 2,0,0,125,77,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU UTARA,KAYUMALUE NGAPA,TPS 03,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BULAGI,OLUNO,TPS 1,91,69,91,69,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU SELATAN,BIROBULI UTARA,TPS 24,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,BULAGI,MESELESEK,TPS 2,163,20,163,20,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU BARAT,LERE,TPS 36,0,0,35,46,0,0,0,0
SULAWESI TENGAH,BANGGAI,MASAMA,MINANG ANDALA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BOLANO LAMBUNU,LAMBUNU,TPS 2,160,29,160,29,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA TIMUR,OLUMOKUNDE,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,MEPANGA,BUGIS,TPS 2,61,90,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,SIMPANG RAYA,RANTAU JAYA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,GALANG,OGOMOLI,TPS 1,166,65,166,65,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,AMPIBABO,AMPIBABO,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,PALOLO,MAKMUR,TPS 5,137,31,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,MARAWOLA,BALIASE,TPS 11,25,74,25,74,25,74,0,0
SULAWESI TENGAH,SIGI,SIGI BIROMARU,MARANATHA,TPS 03,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LAMALA,LOMBA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BAOLAN,PANGI,TPS 2,48,97,48,97,0,0,0,0
SULAWESI TENGAH,BANGGAI,SIMPANG RAYA,GONOHOP,TPS 1,0,0,175,45,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BALINGGI,BALINGGI JATI,TPS 07,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,BUNGKU UTARA,SALUBIRO,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK SELATAN,HANGA HANGA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA PUSELEMBA,PAMONA,TPS 14,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DAKO PEMEAN,LINGADAN,TPS 02,79,100,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,MAMOSALATO,KOLO BAWAH,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,PALOLO,TONGOA,TPS 03,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI LAUT,BANGGAI,TANO BONUNUNGAN,TPS 4,115,66,115,66,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,BAIYA,TPS 04,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BOLANO,SRITABAANG,TPS 6,0,0,146,34,0,0,0,0
SULAWESI TENGAH,SIGI,SIGI BIROMARU,KALUKUBULA,TPS 18,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,PAMONA SELATAN,BANCEA,TPS 1,198,5,198,5,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TAOPA,NUNURANTAI,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,SOJOL,TONGGOLOBIBI,TPS 09,152,25,152,25,0,0,0,0
SULAWESI TENGAH,DONGGALA,SOJOL,BOU,TPS 8,89,80,89,80,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,SAUSU,SAUSU GANDASARI,TPS 2,73,38,0,0,0,0,0,0
SULAWESI TENGAH,POSO,LORE BARAT,KOLORI,TPS 1,185,16,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,PALOLO,LEMBANTONGOA,TPS 03,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU TIMUR,LOLU SELATAN,TPS 05,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU UTARA,MAMBORO BARAT,TPS 08,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,BALAESANG,MAPANE TAMBU,TPS 4,66,82,66,82,0,0,0,0
SULAWESI TENGAH,POSO,LAGE,SILANCA,TPS 2,189,15,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,LABUAN,LABUAN TOPOSO,TPS 2,163,38,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BALANTAK SELATAN,GORONTALO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU SELATAN,SAINOA,TPS 1,48,163,48,163,48,163,0,0
SULAWESI TENGAH,POSO,POSO KOTA,KAYAMANYA,TPS 03,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUMI RAYA,BAHONSUAI,TPS 2,64,127,64,127,0,0,0,0
SULAWESI TENGAH,BUOL,BOKAT,BUTUKAN,TPS 1,124,51,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,TOLI-TOLI UTARA,SALUMPAGA,TPS 03,77,138,0,0,0,0,0,0
SULAWESI TENGAH,POSO,LAGE,SEPE,TPS 4,184,25,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,UNA UNA,LUANGON,TPS 1,110,34,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,TOJO,TAYAWA,TPS 1,59,89,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,BATUI,ONDO-ONDOLU I,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,NUHON,PAKOWA BUNTA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU BARAT,BAHOEA REKO- REKO,TPS 4,85,138,85,138,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,AMPIBABO,LEMO,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,DONDO,ANGGASAN,TPS 5,114,34,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PARIGI SELATAN,DOLAGO,TPS 03,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,BUNOBOGU,BUNOBOGU,TPS 1,88,86,88,86,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TINANGKUNG,MANGGALAI,TPS 2,104,68,104,68,0,0,0,0
SULAWESI TENGAH,KOTA PALU,ULUJADI,DONGGALA KODI,TPS 25,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,DOLO,KABOBONA,TPS 6,73,118,73,118,0,0,0,0
SULAWESI TENGAH,BUOL,BUNOBOGU,KONAMUKAN,TPS 1,79,121,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,MAMOSALATO,TANA SUMPU,TPS 5,130,73,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,TOLI-TOLI UTARA,LAKUAN TOLI-TOLI,TPS 4,69,75,69,75,69,79,0,0
SULAWESI TENGAH,DONGGALA,BANAWA,LOLI PESUA,TPS 4,110,75,110,75,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TOTIKUM,SAMPAKA,TPS 1,114,91,114,91,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TAOPA,TAOPA UTARA,TPS 3,90,20,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,TANAMBULAVA,LAMBARA,TPS 2,104,94,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,SOJOL,SAMALILI,TPS 3,137,73,137,73,0,0,0,0
SULAWESI TENGAH,DONGGALA,PANEMBANI,BAMBAKANINI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TINANGKUNG,KAUTU,TPS 2,50,128,50,128,0,0,0,0
SULAWESI TENGAH,MOROWALI,BAHODOPI,LALAMPU,TPS 6,51,126,51,126,0,0,0,0
SULAWESI TENGAH,BUOL,PALELEH BARAT,TIMBULON,TPS 2,83,137,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO SELATAN,SIGENTI SELATAN,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,DOLO,WATURALELE,TPS 2,194,13,0,0,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,AMPANA TETE,BANTUGA,TPS 1,52,150,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,KASIMBAR,KASIMBAR,TPS 1,0,0,59,184,0,0,0,0
SULAWESI TENGAH,BANGGAI,LUWUK,TONTOUAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,MOROWALI UTARA,LEMBO,KOROWOU,TPS 3,137,48,137,48,0,0,0,0
SULAWESI TENGAH,DONGGALA,DAMPELAS,SIOYONG,TPS 6,178,32,178,32,0,0,0,0
SULAWESI TENGAH,KOTA PALU,MANTIKULORE,TALISE,TPS 31,0,0,0,0,0,0,0,0
SULAWESI TENGAH,POSO,LORE UTARA,ALITUPU,TPS 09,172,34,0,0,0,0,0,0
SULAWESI TENGAH,POSO,POSO KOTA,GEBANGREJO,TPS 14,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO,AMBASON MEKAR,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,TOLITOLI,GALANG,SANDANA,TPS 1,64,84,0,0,0,0,0,0
SULAWESI TENGAH,BANGGAI,MOILONG,SIDO MAKMUR,TPS 2,0,0,130,47,0,0,0,0
SULAWESI TENGAH,DONGGALA,TANANTOVEA,WOMBO,TPS 3,88,87,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TAWAELI,BAIYA,TPS 06,0,0,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,TATANGA,NUNU,TPS 12,68,124,68,124,0,0,0,0
SULAWESI TENGAH,TOJO UNA-UNA,WALEA KEPULAUAN,POPOLII,TPS 3,42,92,0,0,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU BARAT,LERE,TPS 26,0,0,0,0,0,0,0,0
SULAWESI TENGAH,BUOL,BUNOBOGU,PONIPINGAN,TPS 2,72,92,72,92,0,0,0,0
SULAWESI TENGAH,TOLITOLI,BASIDONDO,KAYU LOMPA,TPS 10,63,24,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,BOLANO LAMBUNU,KOTANAGAYA,TPS 1,107,21,107,21,0,0,0,0
SULAWESI TENGAH,KOTA PALU,PALU SELATAN,BIROBULI SELATAN,TPS 09,0,0,0,0,0,0,0,0
SULAWESI TENGAH,PARIGI MOUTONG,PARIGI UTARA,TOBOLI,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGAH,DONGGALA,SIRENJA,DAMPAL,TPS 1,135,49,135,49,0,0,0,0
SULAWESI TENGAH,MOROWALI,BUNGKU TENGAH,BENTE,TPS 2,87,162,87,162,87,162,0,0
SULAWESI TENGAH,PARIGI MOUTONG,TINOMBO SELATAN,SIGENTI SELATAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGAH,SIGI,SIGI BIROMARU,OLOBUJU,TPS 4,59,147,59,147,0,0,0,0
SULAWESI TENGAH,BANGGAI KEPULAUAN,TINANGKUNG SELATAN,TOBING,TPS 1,78,119,78,119,0,0,0,0
