Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 10,0,0,89,103,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 19,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 28,105,81,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 27,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 34,0,0,75,136,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 02,0,0,101,76,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 40,0,0,143,68,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 26,0,0,99,149,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 39,0,0,91,124,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 20,0,0,36,89,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 11,113,96,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 37,0,0,100,118,100,118,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 63,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SUNGAI SIRING,TPS 01,100,60,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 43,93,108,93,108,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 14,108,78,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 38,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 19,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 11,72,162,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 35,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 53,104,86,104,86,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 46,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 48,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 32,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 33,87,171,87,171,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SUNGAI SIRING,TPS 07,140,64,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 32,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 05,95,95,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 50,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 18,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 23,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 32,42,114,42,114,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 06,0,0,114,100,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 09,83,70,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 39,0,0,75,126,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 31,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 16,132,64,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 32,54,36,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 38,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 03,104,75,104,75,104,75,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA BARAT,TPS 02,0,0,93,113,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 21,119,72,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 52,0,0,95,149,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 23,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 01,122,100,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 22,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 20,75,41,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 35,0,0,112,115,112,115,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 22,69,48,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 29,99,119,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SUNGAI SIRING,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 15,174,84,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 56,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 14,79,114,79,114,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 09,55,119,55,119,55,119,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 31,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA BARAT,TPS 15,0,0,47,144,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 24,0,0,110,99,110,99,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 61,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 28,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 52,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 13,119,106,119,106,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 38,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 62,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 36,69,110,96,110,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,BUDAYA PAMPANG,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA BARAT,TPS 04,0,0,65,98,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 17,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 58,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 49,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 27,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 43,0,0,62,110,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 65,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 19,0,0,43,124,43,124,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 66,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,BUDAYA PAMPANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 30,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 37,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,BUDAYA PAMPANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 40,0,0,79,137,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 54,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA BARAT,TPS 10,0,0,115,128,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA BARAT,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA BARAT,TPS 11,0,0,64,138,64,138,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 31,86,156,86,156,86,156,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 31,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 22,0,0,68,132,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 43,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA BARAT,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 34,0,0,112,84,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 15,40,179,40,179,40,179,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 17,54,71,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA BARAT,TPS 12,0,0,98,124,98,124,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 50,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 19,0,0,64,73,64,73,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 33,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 23,35,91,35,91,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 39,85,137,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 36,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 49,0,0,117,80,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 36,0,0,118,95,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 12,0,0,55,171,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 42,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 03,160,84,160,84,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 49,79,114,79,114,79,114,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 51,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 04,0,0,73,77,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 29,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 36,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 61,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 62,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 37,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 35,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 40,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 45,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 18,119,110,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 07,86,127,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA SELATAN,TPS 44,0,0,126,58,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,LEMPAKE,TPS 22,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA TIMUR,TPS 50,138,120,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 47,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SUNGAI SIRING,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,SEMPAJA UTARA,TPS 24,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMARINDA UTARA,TANAH MERAH,TPS 05,130,83,130,83,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SINDANG SARI,TPS 10,77,103,77,103,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,MAKROMAN,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 47,0,0,79,136,79,136,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 64,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 16,64,114,64,114,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,PULAU ATAS,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 55,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 28,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 23,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,MAKROMAN,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 12,97,117,97,117,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 07,0,0,77,179,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 22,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 63,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 05,0,0,70,134,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,MAKROMAN,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 19,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 57,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 03,116,76,116,76,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 52,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 54,84,126,84,126,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 12,80,123,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 42,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 62,131,92,131,92,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 27,70,145,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,MAKROMAN,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,MAKROMAN,TPS 24,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 06,70,168,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 37,74,111,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SINDANG SARI,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 48,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SINDANG SARI,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 13,92,161,92,161,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 46,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,MAKROMAN,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 44,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 13,92,163,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 30,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 31,107,87,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 10,74,93,74,93,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 17,0,0,129,94,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SINDANG SARI,TPS 05,117,88,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 32,109,105,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SUNGAI KAPIH,TPS 34,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 41,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,KOTA SAMARINDA,SAMBUTAN,SAMBUTAN,TPS 18,0,0,109,28,0,0,0,0
