Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 02,144,108,144,108,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 05,79,117,79,117,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR PUTIH KALI BANDUNG,TPS 3,73,86,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,CAWANG LAMA,TPS 1,127,79,127,79,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR DUKU,TPS 6,87,79,87,79,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,TALANG LAHAT,TPS 1,90,153,90,153,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR DUKU,TPS 4,74,59,74,59,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 10,102,113,102,113,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,MOJOREJO,TPS 6,134,94,134,94,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KARANG JAYA,TPS 1,182,71,182,71,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAMPUNG BARU,TPS 5,117,80,117,80,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 05,118,114,118,114,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KARANG JAYA,TPS 6,154,90,154,90,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER URIP,TPS 1,172,74,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,MOJOREJO,TPS 2,132,93,132,93,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR MELES ATAS,TPS 7,94,84,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAMPUNG BARU,TPS 1,118,87,118,87,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KARANG JAYA,TPS 2,133,100,133,100,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR DUKU,TPS 5,122,121,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR MELES ATAS,TPS 6,111,124,111,124,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER URIP,TPS 6,162,64,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 04,118,103,118,103,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KALI PADANG,TPS 2,94,108,94,108,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SIMPANG NANGKA,TPS 3,112,79,112,79,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,CAWANG LAMA,TPS 2,84,83,84,83,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 07,119,117,119,117,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,MOJOREJO,TPS 4,124,108,124,108,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR DUKU,TPS 7,94,83,94,83,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 09,131,93,131,93,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 06,151,56,151,56,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 06,114,138,114,138,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 12,94,107,94,107,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SIMPANG NANGKA,TPS 2,118,79,118,79,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUBAN AYAM,TPS 7,89,78,89,78,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KARANG JAYA,TPS 8,150,104,150,104,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAMPUNG BARU,TPS 2,96,144,96,144,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR PUTIH KALI BANDUNG,TPS 4,124,66,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 03,118,62,118,62,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR MELES ATAS,TPS 8,57,88,57,88,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,CAWANG BARU,TPS 4,77,135,108,74,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,CAWANG BARU,TPS 3,68,145,68,145,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR DUKU,TPS 3,100,153,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SIMPANG NANGKA,TPS 4,93,99,93,99,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KARANG JAYA,TPS 7,79,61,79,61,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER URIP,TPS 5,120,100,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KALI PADANG,TPS 3,72,123,72,123,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,CAWANG BARU,TPS 2,68,121,68,121,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUBAN AYAM,TPS 4,146,108,146,108,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,MOJOREJO,TPS 5,108,124,108,124,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,MOJOREJO,TPS 1,108,125,108,125,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUBAN AYAM,TPS 2,97,112,97,112,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER URIP,TPS 4,105,69,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KARANG JAYA,TPS 4,102,58,102,58,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAYU MANIS,TPS 3,94,39,94,39,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR MELES ATAS,TPS 2,90,84,90,84,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAMPUNG BARU,TPS 3,118,102,118,102,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 08,85,96,85,96,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 01,103,114,103,114,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KARANG JAYA,TPS 5,140,105,140,105,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,CAWANG LAMA,TPS 3,113,66,113,66,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 01,67,146,67,146,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR DUKU,TPS 9,0,0,62,47,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SAMBIREJO,TPS 08,126,95,126,95,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KARANG JAYA,TPS 3,132,60,132,60,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR MELES ATAS,TPS 5,121,73,121,73,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR DUKU,TPS 8,122,94,122,94,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 09,82,84,82,84,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAYU MANIS,TPS 1,179,53,179,53,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,CAWANG LAMA,TPS 4,108,74,108,74,108,74,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER URIP,TPS 3,154,84,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAYU MANIS,TPS 2,180,54,180,54,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR MELES ATAS,TPS 4,78,127,78,127,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SIMPANG NANGKA,TPS 5,92,97,92,97,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 03,110,136,110,136,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 04,168,81,168,81,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 13,91,55,91,55,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUBAN AYAM,TPS 1,138,120,138,120,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KALI PADANG,TPS 1,61,133,61,133,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,MOJOREJO,TPS 3,120,82,120,82,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR MELES ATAS,TPS 3,88,71,88,71,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR MELES ATAS,TPS 1,159,61,159,61,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAMPUNG BARU,TPS 6,104,133,104,133,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAMPUNG BARU,TPS 7,124,106,124,106,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,AIR DUKU,TPS 2,104,123,104,123,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUBAN AYAM,TPS 6,131,119,131,119,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER URIP,TPS 2,143,62,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER URIP,TPS 7,137,90,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUMBER BENING,TPS 11,97,69,97,69,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,CAWANG BARU,TPS 5,71,142,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,SUBAN AYAM,TPS 3,133,123,133,123,0,0,0,0
BENGKULU,REJANG LEBONG,SELUPU REJANG,KAMPUNG BARU,TPS 8,63,58,63,58,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,SUKA MERINDU,TPS 3,80,60,80,60,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING I,TPS 1,64,149,64,149,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,PERIANG,TPS 2,48,70,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING I,TPS 2,41,184,41,184,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,MERANTAU,TPS 3,32,143,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,MERANTAU,TPS 1,72,123,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BINGIN BARU,TPS 2,31,96,31,96,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,MERANTAU,TPS 2,28,150,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,SUKA MERINDU,TPS 1,98,108,98,108,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,PERIANG,TPS 1,43,135,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,SARI PULAU,TPS 1,44,138,44,138,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING II,TPS 3,35,193,35,193,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK TUNJUNG,TPS 1,33,98,33,98,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING II,TPS 5,32,80,32,80,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,SUKA KARYA,TPS 1,51,91,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING I,TPS 4,30,151,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,BALAI BUNTAR,TPS 1,24,171,24,171,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,SUKA MERINDU,TPS 4,73,122,73,122,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING II,TPS 1,46,195,46,195,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING II,TPS 4,33,170,33,170,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING I,TPS 5,66,147,66,147,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING I,TPS 3,39,166,39,166,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BINGIN BARU,TPS 1,31,160,31,160,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BINGIN BARU,TPS 3,30,161,30,161,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK TUNJUNG,TPS 2,46,104,46,104,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,SUKA MERINDU,TPS 2,54,172,54,172,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,BALAI BUNTAR,TPS 2,31,184,31,184,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,PERIANG,TPS 3,32,145,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ILIR,LUBUK BELIMBING II,TPS 2,33,212,33,212,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,PENGAMBANG,TPS 2,41,139,41,139,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,APUR,TPS 1,53,141,53,141,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,APUR,TPS 3,66,120,66,120,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,TANJUNG AGUNG,TPS 1,95,110,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,PENGAMBANG,TPS 1,50,162,50,162,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,TANJUNG AGUNG,TPS 2,93,109,93,109,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,APUR,TPS 2,64,113,64,113,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LUBUK ALAI,TPS 8,69,101,69,101,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,JABI,TPS 2,49,142,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,APUR,TPS 6,61,115,61,115,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,KARANG PINANG,TPS 1,90,118,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,JABI,TPS 1,79,130,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,KARANG PINANG,TPS 4,90,110,90,110,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,APUR,TPS 7,41,101,40,100,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,APUR,TPS 8,58,83,58,83,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LUBUK ALAI,TPS 7,78,92,78,92,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,KARANG PINANG,TPS 3,120,67,120,67,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,APUR,TPS 5,81,102,81,102,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,AIR NAU,TPS 2,141,73,141,73,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LUBUK ALAI,TPS 5,44,125,44,125,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LAWANG AGUNG,TPS 6,68,95,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,JABI,TPS 3,40,137,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,TANJUNG HERAN,TPS 1,57,140,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LUBUK ALAI,TPS 2,70,98,70,98,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LAWANG AGUNG,TPS 5,87,85,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LAWANG AGUNG,TPS 1,79,147,79,147,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,AIR NAU,TPS 1,143,94,143,94,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,KARANG PINANG,TPS 2,125,85,125,85,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,PENGAMBANG,TPS 4,48,175,48,175,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LUBUK ALAI,TPS 3,101,126,101,126,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,PENGAMBANG,TPS 3,49,165,49,165,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LAWANG AGUNG,TPS 2,69,100,69,100,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LUBUK ALAI,TPS 6,77,90,77,90,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LUBUK ALAI,TPS 4,68,67,68,67,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,APUR,TPS 4,75,97,75,97,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,TANJUNG HERAN,TPS 3,47,76,47,76,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,TANJUNG HERAN,TPS 2,72,108,72,108,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LAWANG AGUNG,TPS 4,76,116,76,116,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LAWANG AGUNG,TPS 3,86,115,86,115,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,LUBUK ALAI,TPS 1,104,91,104,91,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG BELITI ULU,TANJUNG AGUNG,TPS 3,59,83,59,83,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,AIR RUSA,TPS 1,185,73,185,73,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 5,82,61,82,61,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 4,93,77,93,77,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 3,152,72,152,72,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 7,31,19,31,19,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 2,87,66,87,66,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,BENGKO,TPS 6,151,25,151,25,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 9,95,52,95,52,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,AIR RUSA,TPS 4,108,77,108,77,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,BENGKO,TPS 7,127,39,127,39,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,WARUNG POJOK,TPS 1,107,32,107,32,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,BENGKO,TPS 1,130,78,130,78,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 8,130,69,130,69,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,TALANG BELITAR,TPS 2,87,49,87,49,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 5,137,69,137,69,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,TALANG BELITAR,TPS 3,171,24,171,24,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 6,148,65,148,65,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,AIR RUSA,TPS 3,135,66,135,66,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 6,72,53,72,53,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,TALANG BELITAR,TPS 4,105,59,105,59,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,BENGKO,TPS 2,157,70,157,70,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 1,135,80,135,80,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,AIR RUSA,TPS 2,169,65,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,WARUNG POJOK,TPS 3,78,30,78,30,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 3,76,102,76,102,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,TALANG BELITAR,TPS 1,187,73,187,73,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 4,118,80,118,80,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,BENGKO,TPS 4,69,31,69,31,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,BENGKO,TPS 5,139,84,139,84,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 1,164,55,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 2,150,77,150,77,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,BENGKO,TPS 3,212,34,212,34,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 9,34,60,34,60,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,IV SUKU MENANTI,TPS 7,147,81,147,81,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,WARUNG POJOK,TPS 2,82,81,82,81,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG DATARAN,SINAR GUNUNG,TPS 8,18,10,18,10,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,SINDANG JATI,TPS 1,131,65,131,65,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,KAYU MANIS,TPS 1,113,78,113,78,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,AIR DINGIN,TPS 2,219,43,219,43,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,SINDANG JATI,TPS 2,120,84,120,84,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR MUKA,TPS 4,131,103,131,103,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,CAHAYA NEGERI,TPS 2,102,92,102,92,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,SINDANG JAYA,TPS 4,143,74,143,74,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,TANJUNG AUR,TPS 2,122,62,122,62,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,TANJUNG AUR,TPS 3,109,88,109,88,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,SINDANG JAYA,TPS 2,171,86,171,86,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,SINDANG JATI,TPS 3,177,155,177,155,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR MUKA,TPS 6,111,119,111,119,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,KAYU MANIS,TPS 2,141,85,141,85,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,CAHAYA NEGERI,TPS 1,86,61,86,61,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,PELALO,TPS 4,132,63,132,63,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BERINGIN TIGA,TPS 3,135,54,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,SINDANG JATI,TPS 5,136,70,136,70,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BERINGIN TIGA,TPS 1,136,80,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,AIR DINGIN,TPS 1,204,55,204,55,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,SINDANG JATI,TPS 4,167,46,167,46,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR MUKA,TPS 2,117,117,117,117,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR MUKA,TPS 7,125,75,125,75,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,PELALO,TPS 3,117,118,117,118,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR MUKA,TPS 3,124,74,124,74,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR SEBERANG,TPS 3,150,53,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,PELALO,TPS 2,113,110,113,110,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BERINGIN TIGA,TPS 4,130,59,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,PELALO,TPS 1,112,126,112,126,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR SEBERANG,TPS 2,162,57,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR SEBERANG,TPS 1,157,50,0,0,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,PELALO,TPS 5,140,77,140,77,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR MUKA,TPS 5,133,108,133,108,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,BELITAR MUKA,TPS 1,177,64,177,64,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,CAHAYA NEGERI,TPS 3,73,65,73,65,0,0,0,0
BENGKULU,REJANG LEBONG,SINDANG KELINGI,SINDANG JAYA,TPS 3,120,79,120,79,0,0,0,0
