Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
GORONTALO,BOALEMO,TILAMUTA,MODELOMO,TPS 7,90,145,90,145,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LAHUMBO,TPS 6,196,46,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,AYUHULALO,TPS 5,169,95,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PILOLIYANGA,TPS 01,143,118,143,118,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PILOLIYANGA,TPS 07,101,160,101,160,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MOHUNGO,TPS 2,122,122,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PILOLIYANGA,TPS 09,135,132,135,132,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU TIMUR,TPS 4,152,79,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PILOLIYANGA,TPS 02,139,79,139,79,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LAMU,TPS 1,95,98,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU TIMUR,TPS 5,156,83,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,AYUHULALO,TPS 2,141,99,141,99,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,HUNGAYONAA,TPS 03,85,115,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MOHUNGO,TPS 1,106,141,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,HUNGAYONAA,TPS 01,69,106,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MODELOMO,TPS 2,55,145,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU TIMUR,TPS 2,130,107,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MOHUNGO,TPS 6,139,94,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MODELOMO,TPS 1,111,93,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU BARAT,TPS 8,128,110,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PILOLIYANGA,TPS 05,157,110,157,110,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LAHUMBO,TPS 7,206,47,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MODELOMO,TPS 4,77,161,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU TIMUR,TPS 7,138,48,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,AYUHULALO,TPS 6,170,75,170,75,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MODELOMO,TPS 5,54,138,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LIMBATO,TPS 1,87,143,88,143,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU BARAT,TPS 3,104,102,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MODELOMO,TPS 3,62,155,62,154,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LIMBATO,TPS 4,97,143,97,143,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,BAJO,TPS 4,129,95,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU BARAT,TPS 1,58,135,58,135,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MODELOMO,TPS 6,57,175,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU TIMUR,TPS 6,140,35,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,HUNGAYONAA,TPS 11,107,133,107,133,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LAHUMBO,TPS 5,166,83,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,BAJO,TPS 3,135,75,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU BARAT,TPS 4,85,134,85,134,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,TENILO,TPS 2,119,112,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LAHUMBO,TPS 3,166,78,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,HUNGAYONAA,TPS 12,92,112,92,112,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LAMU,TPS 2,88,134,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MOHUNGO,TPS 4,161,75,161,75,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MODELOMO,TPS 8,83,149,83,149,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,AYUHULALO,TPS 4,146,89,146,89,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LAMU,TPS 4,123,118,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LIMBATO,TPS 3,91,131,91,131,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,HUNGAYONAA,TPS 09,66,132,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,HUNGAYONAA,TPS 10,120,83,120,83,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PILOLIYANGA,TPS 10,30,61,30,61,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,AYUHULALO,TPS 3,182,57,182,57,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU BARAT,TPS 6,130,75,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,AYUHULALO,TPS 1,159,81,159,81,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MOHUNGO,TPS 7,104,132,104,132,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,PENTADU TIMUR,TPS 3,122,110,122,110,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,HUNGAYONAA,TPS 08,94,104,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,LAMU,TPS 5,78,132,78,132,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,BAJO,TPS 2,120,100,0,0,0,0,0,0
GORONTALO,BOALEMO,TILAMUTA,MOHUNGO,TPS 5,133,76,133,76,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 2,172,77,172,77,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 1,200,36,200,36,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,DIMITO,TPS 4,186,67,186,67,186,67,0,0
GORONTALO,BOALEMO,WONOSARI,TRI RUKUN,TPS 3,181,30,181,30,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO TIGA,TPS 3,194,23,194,23,194,23,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMAJU,TPS 4,140,60,140,60,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 9,129,109,0,0,128,109,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 1,129,115,129,115,129,115,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMAJU,TPS 6,152,100,152,100,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,TRI RUKUN,TPS 1,207,35,207,35,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 03,153,40,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMULYA,TPS 3,142,74,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,JATIMULYA,TPS 2,134,86,134,86,134,86,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO DUA,TPS 1,180,68,180,68,180,68,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 12,143,31,143,31,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMULYA,TPS 4,114,38,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 06,137,18,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO DUA,TPS 3,154,83,154,83,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 6,180,44,180,44,180,44,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 5,121,50,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 8,209,52,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,JATIMULYA,TPS 5,199,40,199,40,199,40,0,0
GORONTALO,BOALEMO,WONOSARI,DULOHUPA,TPS 3,154,83,182,75,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 01,181,82,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,MEKARJAYA,TPS 1,167,77,167,77,167,77,0,0
GORONTALO,BOALEMO,WONOSARI,RAHARJA,TPS 2,183,68,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 07,212,68,212,68,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 3,128,105,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,JATIMULYA,TPS 1,159,81,159,81,159,81,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO DUA,TPS 4,163,73,163,73,163,73,0,0
GORONTALO,BOALEMO,WONOSARI,TANJUNG HARAPAN,TPS 3,44,63,44,63,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMULYA,TPS 1,161,61,161,61,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 10,187,54,187,54,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 9,116,77,116,77,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,DULOHUPA,TPS 1,91,51,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,DULOHUPA,TPS 2,160,88,188,45,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO TIGA,TPS 1,112,126,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 09,209,47,209,47,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 7,115,47,115,47,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMAJU,TPS 2,182,49,182,49,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO DUA,TPS 2,160,88,160,88,160,88,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMAJU,TPS 3,128,84,128,84,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 04,182,46,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 13,127,44,127,44,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,JATIMULYA,TPS 4,147,83,147,83,147,83,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMULYA,TPS 2,208,36,208,36,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 11,213,45,213,45,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,JATIMULYA,TPS 3,152,99,152,99,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,MEKARJAYA,TPS 4,63,44,63,44,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,DIMITO,TPS 2,173,72,173,72,173,72,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMAJU,TPS 5,163,54,163,54,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 4,107,44,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO TIGA,TPS 5,189,68,189,68,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,DIMITO,TPS 5,129,96,129,96,129,96,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 6,150,59,150,59,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO DUA,TPS 5,154,75,154,75,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 02,219,50,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 08,204,69,204,69,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 4,178,59,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,PANGEYA,TPS 8,154,34,154,34,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,TANJUNG HARAPAN,TPS 2,149,42,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 7,209,39,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,DIMITO,TPS 1,194,66,194,66,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,DIMITO,TPS 3,140,100,140,100,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO TIGA,TPS 2,102,134,102,134,102,134,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 2,189,28,189,28,189,28,0,0
GORONTALO,BOALEMO,WONOSARI,DIMITO,TPS 6,39,41,39,41,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,MEKARJAYA,TPS 3,141,40,141,40,141,40,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 3,154,78,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,RAHARJA,TPS 1,202,49,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,HARAPAN,TPS 5,181,68,181,68,181,68,0,0
GORONTALO,BOALEMO,WONOSARI,TANJUNG HARAPAN,TPS 1,137,102,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,MEKARJAYA,TPS 2,151,89,151,89,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SUKAMAJU,TPS 1,139,93,139,93,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,TRI RUKUN,TPS 2,187,29,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,BONGO TIGA,TPS 4,197,17,0,0,0,0,0,0
GORONTALO,BOALEMO,WONOSARI,SARI TANI,TPS 05,134,56,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,WALUHU,TPS 1,125,106,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,INOGALUMA,TPS 2,87,121,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MOODULIO,TPS 2,110,122,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MOODULIO,TPS 1,106,160,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MONANO,TPS 1,117,86,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MASIAGA,TPS 1,98,105,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,TALUDAA,TPS 3,86,160,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,PERMATA,TPS 2,36,105,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,PERMATA,TPS 1,59,90,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,INOGALUMA,TPS 1,50,149,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MASIAGA,TPS 2,48,136,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,TUMBUH MEKAR,TPS 1,114,45,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,SOGITIA,TPS 1,55,201,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,TUMBUH MEKAR,TPS 2,84,57,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MUARA BONE,TPS 1,57,178,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,TALUDAA,TPS 2,87,153,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,CENDANA PUTIH,TPS 1,123,115,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MONANO,TPS 2,131,55,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,SOGITIA,TPS 2,62,177,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MOLAMAHU,TPS 2,91,157,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,MOLAMAHU,TPS 1,69,169,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,BILOLANTUNGA,TPS 1,106,123,106,123,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,BILOLANTUNGA,TPS 2,82,167,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,TALUDAA,TPS 1,83,163,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,ILOHUUWA,TPS 2,86,110,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,ILOHUUWA,TPS 1,105,112,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE,SOGITIA,TPS 3,76,180,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,INOMATA,TPS 1,74,133,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,MOOTINELO,TPS 2,89,64,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,TOMBULILATO,TPS 2,120,99,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,LAUT BIRU,TPS 1,111,95,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,BUNGA,TPS 2,62,121,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,PELITA JAYA,TPS 3,63,140,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,INOMATA,TPS 2,45,171,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,MOOTINELO,TPS 1,56,98,0,0,56,98,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,LAUT BIRU,TPS 2,104,94,0,0,104,94,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,ALO,TPS 2,52,141,52,141,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,INOMATA,TPS 3,77,114,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,MOOTAYU,TPS 2,47,88,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,PELITA JAYA,TPS 2,42,155,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,MOOTAYU,TPS 1,51,107,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,ALO,TPS 3,43,129,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,MOOTAWA,TPS 2,54,98,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,ALO,TPS 1,47,132,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,MOOPIYA,TPS 2,85,111,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,MOOTAWA,TPS 1,54,109,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,MOOPIYA,TPS 1,131,60,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,TOMBULILATO,TPS 1,112,120,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,BUNGA,TPS 1,85,81,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONE RAYA,PELITA JAYA,TPS 1,68,126,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TAMBOO,TPS 2,92,88,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,UABANGA,TPS 3,79,94,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,OMBULO HIJAU,TPS 1,70,128,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TUNAS JAYA,TPS 1,125,136,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,LEMBAH HIJAU,TPS 3,118,67,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TONGO,TPS 3,110,76,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,UABANGA,TPS 2,66,124,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TONGO,TPS 2,56,108,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TAMBOO,TPS 1,88,92,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,LEMBAH HIJAU,TPS 1,136,43,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,KEMIRI,TPS 2,93,89,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TIHU,TPS 1,47,215,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BILUNGALA,TPS 1,55,165,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BILUNGALA,TPS 4,60,186,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,PELITA HIJAU,TPS 2,66,139,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BATU HIJAU,TPS 2,97,53,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BILUNGALA,TPS 5,67,174,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,PELITA HIJAU,TPS 1,79,114,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,LEMBAH HIJAU,TPS 2,135,63,135,63,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TONGO,TPS 1,49,121,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TUNAS JAYA,TPS 2,137,148,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TIHU,TPS 3,100,134,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TIHU,TPS 2,91,156,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,KEMIRI,TPS 1,72,100,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,UABANGA,TPS 1,67,124,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BILUNGALA UTARA,TPS 2,116,151,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BILUNGALA UTARA,TPS 1,143,139,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,OMBULO HIJAU,TPS 2,32,69,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BATU HIJAU,TPS 1,68,82,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TOLOTIO,TPS 2,133,80,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,TOLOTIO,TPS 1,153,60,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BILUNGALA,TPS 3,67,158,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BONEPANTAI,BILUNGALA,TPS 2,63,158,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,PANGGULO,TPS 1,112,57,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,PANGGULO,TPS 3,115,81,0,0,115,81,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TIMBUOLO TENGAH,TPS 1,107,161,107,161,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TIMBUOLO,TPS 1,48,180,47,182,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TIMBUOLO TENGAH,TPS 2,73,194,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TANAH PUTIH,TPS 2,172,87,172,87,172,87,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,LUWOHU,TPS 1,74,142,73,142,73,142,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TIMBUOLO,TPS 2,82,158,82,158,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,BUATA,TPS 1,209,56,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,PANGGULO BARAT,TPS 1,87,66,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,LUWOHU,TPS 2,74,139,74,139,74,139,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,BUATA,TPS 2,148,99,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,SUKMA,TPS 1,63,126,63,126,63,126,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,PANGGULO BARAT,TPS 2,86,69,0,0,86,69,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,PANGGULO,TPS 2,109,97,0,0,109,97,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TIMBUOLO TIMUR,TPS 2,83,180,83,180,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TANAH PUTIH,TPS 1,134,132,134,132,0,0,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TIMBUOLO,TPS 3,118,115,118,115,118,115,0,0
GORONTALO,BONE BOLANGO,BOTUPINGGE,TIMBUOLO TIMUR,TPS 1,150,112,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA TILANGO,TPS 3,72,134,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,HUNTU BARAT,TPS 2,86,132,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA TILANGO,TPS 1,46,157,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA TIMUR,TPS 2,72,70,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,HUNTU BARAT,TPS 4,109,109,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA TILANGO,TPS 5,96,101,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,HUNTU BARAT,TPS 3,117,94,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA TILANGO,TPS 2,71,165,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,LAMAHU,TPS 2,80,128,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,HUNTU SELATAN,TPS 1,112,106,112,106,112,106,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA SELATAN,TPS 3,73,115,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,LAMAHU,TPS 1,91,131,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,TINELO AYULA,TPS 1,117,139,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,HUNTU UTARA,TPS 1,149,107,149,107,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA UTARA,TPS 3,86,165,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA SELATAN,TPS 2,65,115,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,SEJAHTERA,TPS 2,73,150,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,LAMAHU,TPS 3,67,165,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,HUNTU UTARA,TPS 3,82,135,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA UTARA,TPS 1,111,148,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,HUNTU BARAT,TPS 1,71,127,0,0,0,0,0,0
GORONTALO,BONE BOLANGO,BULANGO SELATAN,AYULA UTARA,TPS 2,113,125,0,0,0,0,0,0
