Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,WINENET DUA,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG TIMUR,BINJEITA I,TPS 3,81,98,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,TANOYAN UTARA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,TOMINI,MILANGODAA BARAT,TPS 2,78,199,78,199,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SARIO,TITIWUNGAN SELATAN,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,BEO,BEO BARAT,TPS 3,206,23,206,23,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG SATU TIMUR,TPS 02,0,0,223,9,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU TIMUR,MOYAG TODULAN,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,SUKUR,TPS 01,205,15,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI BARAT,OTAM BARAT,TPS 1,44,184,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BINTAUNA,PIMPI,TPS 1,44,176,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,NUANGAN,JIKO BELANGA,TPS 3,177,26,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG BARAT,TALISE,TPS 1,157,17,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,SINDULANG SATU,TPS 26,95,41,95,41,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO TIMUR,KENDIS,TPS 4,109,18,109,18,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,RAINIS,PARANGEN,TPS 1,177,19,177,19,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,SAWANGAN,TPS 1,224,11,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,POIGAR,TIBERIAS,TPS 2,212,17,212,17,0,0,0,0
SULAWESI UTARA,MINAHASA,SONDER,KOLONGAN ATAS DUA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,MAHAWU,TPS 16,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA TIMUR,TAPUANG,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,PERKAMIL,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO BARAT,RINEGETAN,TPS 02,233,15,233,15,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BUHA,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,BOLAANG UKI,TOLONDADU II,TPS 2,158,106,158,106,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA UTARA,MOPUYA SELATAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,WIAU LAPI,TPS 2,234,10,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU UTARA,BILALANG II,TPS 1,37,232,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TOMPASO BARU,TOMPASO BARU II,TPS 5,162,17,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,MAASING,TPS 06,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU UTARA,BIGA,TPS 07,55,173,55,173,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG TIMUR,RANOMEA,TPS 1,230,9,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,TALAWAAN,TPS 05,143,12,143,12,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN BARAT,KOYAWAS,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,PINOGALUMAN,DENGI,TPS 2,88,64,88,64,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,KOTAMOBAGU,TPS 19,136,39,136,39,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,ESSANG SELATAN,KUMA SELATAN,TPS 1,202,20,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,KAIDIPANG,BOROKO,TPS 3,118,137,118,137,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,SANTIAGO,TPS 1,180,53,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI BARAT,WANGGA SATU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,ERIS,TOULIANG OKI,TPS 3,148,25,148,25,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,KAIRAGI WERU,TPS 5,136,38,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,WINANGUN DUA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SULUUN TARERAN,KAPOYA,TPS 1,162,13,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,TREMAN,TPS 3,147,9,147,9,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,PAKOWA,TPS 02,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,SANG TOMBOLANG,LOLANAN,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,BATUPUTIH ATAS,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,SONDER,TOUNELET,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,PINELENG I,TPS 8,207,25,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI TIMUR,PANGIAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BILALANG,BILALANG IV,TPS 2,39,111,39,111,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN BARAT,WALEWANGKO,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,MAPANGET,TPS 19,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MODAYAG,PURWOREJO TIMUR,TPS 1,99,106,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,PANGOLOMBIAN,TPS 6,204,14,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,PINOLOSIAN TENGAH,TOROSIK,TPS 2,123,93,123,93,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,BEO SELATAN,TAROHAN SELATAN,TPS 2,126,31,126,31,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,TUMATANGTANG SATU,TPS 1,232,25,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN,SENDANGAN TENGAH,TPS 2,236,23,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KEMA,WALEO DUA,TPS 2,231,14,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN UTARA,NAHA I,TPS 3,86,35,86,35,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,PAAL IV,TPS 09,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING TIMUR,PICUAN,TPS 2,219,18,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,SANGKUB,APENG SEMBEKA,TPS 2,128,15,128,15,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,BELANG,MOLOMPAR UTARA,TPS 3,202,23,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO SELATAN,PALELOAN,TPS 4,224,18,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,SEA,TPS 06,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,PINOGALUMAN,DALAPULI,TPS 2,54,98,54,98,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MODOINDING,PALELON,TPS 1,164,9,164,9,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TIMUR,PASLATEN SATU,TPS 1,156,22,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,TALOARANE I,TPS 1,162,20,162,20,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,MOPUSI,TPS 3,54,166,54,166,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,PINOLOSIAN TENGAH,TOBAYAGAN SELATAN,TPS 2,68,124,68,124,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,TAGULANDANG,MOHONGSAWANG,TPS 1,153,22,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,PANIKI DUA,TPS 13,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,PANIKI ATAS,TPS 7,131,31,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,NUANGAN,BAI,TPS 2,31,105,31,105,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BUHA,TPS 30,121,13,121,13,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SINGKIL,KOMBOS TIMUR,TPS 09,195,34,195,34,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,KUMERSOT,TPS 1,203,18,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,KUMELEMBUAI,KUMELEMBUAI,TPS 1,216,5,216,5,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,ESSANG,BULUDE SELATAN,TPS 1,116,19,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG SELATAN,WEROT,TPS 1,140,77,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,MOLINOW,TPS 08,59,177,59,177,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BUHA,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,PINOGALUMAN,PADANGO,TPS 1,82,149,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,TUMINTING,TPS 16,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,SONDER,LEILEM,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,KOPANDAKAN II,TPS 5,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG DUA,TPS 36,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGAH,KOSIO TIMUR,TPS 2,116,75,116,75,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING BARAT,RAANAN BARU,TPS 4,185,4,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,TAPA AOG,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,GOGAGOMAN,TPS 14,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BINTAUNA,HUNTUK,TPS 1,92,69,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG BARAT,KINABUHUTAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,KOPANDAKAN I,TPS 04,152,79,152,79,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BUHA,TPS 15,75,33,75,33,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG,RANOYAPO,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA UTARA,MOPUYA SELATAN,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR SELATAN,TAPILE,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,KORENG,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU UTARA,BIGA,TPS 01,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU SELATAN,LAPANGO,TPS 5,154,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,TETEY,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING TIMUR,WANGA,TPS 3,205,25,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,BLONGKO,TPS 6,160,18,160,18,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,ISLAM,TPS 12,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,MAHENA,TPS 4,196,33,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU SELATAN,BATUNDERANG,TPS 2,211,4,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MATUARI,TENDEKI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,WAILAN,TPS 07,199,16,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,BUMI NYIUR,TPS 02,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,BANJER,TPS 23,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGAH,WERDHI AGUNG SELATAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POYOWA KECIL,TPS 09,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,KOLONGAN,TPS 5,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG BARAT SATU,TPS 05,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,AERTEMBAGA DUA,TPS 02,231,21,231,21,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,WALIAN DUA,TPS 5,196,45,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,SUMOMPO,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAMAKO,MAKALEKUHE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,TAGULANDANG UTARA,LUMBO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TOMPASO BARU,KINALAWIRAN,TPS 4,150,16,150,16,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN TIMUR,WIOI DUA,TPS 1,137,4,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATATOTOK,RATATOTOK,TPS 2,155,92,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS BARAT,BUKIT TINGGI,TPS 2,148,79,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BOLAANG,INOBONTO I,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN,LOWU UTARA,TPS 1,179,3,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,SONDER,SENDANGAN SATU,TPS 4,182,9,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,BOLAANG UKI,SALONGO TIMUR,TPS 1,113,97,113,97,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,KAIDIPANG,KUALA UTARA,TPS 1,89,133,89,133,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG TIMUR,TPS 12,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG DUA,TPS 34,117,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO TIMUR,PAPAKELAN,TPS 06,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG SELATAN,KOKOLEH DUA,TPS 2,119,39,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,WATUTUMOU,TPS 06,155,31,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS BARAT,SIMBEL,TPS 1,213,4,213,4,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,RANOMUUT,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,TUNGOI I,TPS 1,119,88,119,88,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,WANGURER BARAT,TPS 05,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POBUNDAYAN,TPS 02,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KOMBI,KOMBI,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG BARAT,OLLOT,TPS 2,81,112,81,112,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,LEMBEH SELATAN,KELAPA DUA,TPS 2,170,3,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG BARAT,TEWASEN,TPS 2,194,5,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,MELONGUANE,MELONGUANE BARAT,TPS 6,186,13,186,13,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG BARAT,TOTE,TPS 1,111,86,111,86,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,MALENDENG,TPS 02,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON BARAT,TARATARA SATU,TPS 5,246,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN TIMUR,KARONDORAN,TPS 2,212,3,212,3,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG BARAT,OLLOT I,TPS 2,90,166,90,166,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,MAHAWU,TPS 20,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,BUNAKEN,PANDU,TPS 10,0,0,196,49,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,TELING BAWAH,TPS 02,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POYOWA BESAR I,TPS 05,169,74,169,74,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,GOGAGOMAN,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MODOINDING,MAKAARUYEN,TPS 1,215,15,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,TUMPAAN BARU,TPS 4,104,61,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MOTONGKAD,JIKO UTARA,TPS 1,130,21,130,21,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TENGAH,MATANI SATU,TPS 4,228,16,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA TIMUR,BATULEWEHE,TPS 2,197,17,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,WENANG UTARA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGGARA,TAPADAKA UTARA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO UTARA,SUMALANGKA,TPS 4,115,8,115,8,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOMBATU TIMUR,MOLOMPAR,TPS 2,218,7,218,7,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,WINANGUN SATU,TPS 25,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,TAAS,TPS 11,230,9,230,9,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO UTARA,SASARAN,TPS 4,215,10,215,10,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN TIMUR,WIOI TIGA,TPS 2,161,10,161,10,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,GIRIAN,GIRIAN WERU SATU,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBULU,SULUAN,TPS 3,199,23,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,WATUTUMOU DUA,TPS 7,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,MAASING,TPS 01,96,110,96,110,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MOTONGKAD,JIKO,TPS 2,169,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,KALAWAT,TPS 3,194,20,194,20,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,BARANGKA,TPS 2,251,11,251,11,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,MADIDIR UNET,TPS 08,118,11,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA BARAT,KOLONGAN MITUNG,TPS 3,0,0,144,17,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,TUNGOI I,TPS 4,159,95,159,95,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 24,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,MAKAWIDEY,TPS 1,157,3,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG,RANOYAPO,TPS 01,92,46,92,46,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG TIMUR,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,PULUTAN,PULUTAN,TPS 1,159,23,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SULUUN TARERAN,PINAPALANGKOW,TPS 3,196,10,196,10,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,PASLATEN,TPS 3,173,22,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,KARATUNG I,TPS 2,166,15,166,15,0,0,0,0
SULAWESI UTARA,MINAHASA,KOMBI,KAYUBESI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TIMUR,DUMOGA,TPS 4,182,16,182,16,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU TIMUR,KOBO KECIL,TPS 3,122,114,122,114,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,WANGURER UTARA,TPS 03,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,PINOLOSIAN,NUNUK,TPS 3,81,99,81,99,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,NUANGAN,NUANGAN,TPS 2,21,225,21,225,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,SUKUR,TPS 03,173,21,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN,TONDEGESAN I,TPS 3,201,20,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KEMA,KEMA III,TPS 02,64,171,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAK,MONGKOINIT,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO SELATAN,TATAARAN II,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,SILIAN RAYA,SILIAN TIGA,TPS 1,201,18,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN TIMUR,WALEURE,TPS 2,172,38,172,38,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 21,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,MAASING,TPS 14,96,146,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO SELATAN,TATAARAN I,TPS 02,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,PAAL DUA,TPS 12,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,SANGKUB,SIDODADI,TPS 2,123,25,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,SEA,TPS 16,139,48,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KEMA,KEMA II,TPS 4,203,10,203,10,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,MAHAKERET BARAT,TPS 08,0,0,216,7,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,KARONDORAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,RAINIS,TABANG,TPS 1,129,17,129,17,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING,LALUMPE,TPS 2,201,18,201,18,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,LANSOT TIMUR,TPS 1,198,5,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,ERIS,TANDENGAN,TPS 1,195,26,195,26,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG SATU BARAT,TPS 11,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG TIMUR,LOPANA,TPS 3,159,14,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,TIKALA ARES,TPS 3,181,17,181,17,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,DIMEMBE,TPS 6,146,9,146,9,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR,AKESIMBEKA,TPS 6,187,15,187,15,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TENGAH,MATANI DUA,TPS 9,227,16,0,0,0,0,0,0
