Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,SUKA MAJU,TPS 04,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,KOTA BARU,TPS 6,162,44,162,44,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,LAGAN ULU,TPS 8,51,96,51,96,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,LAGAN ULU,TPS 5,57,171,57,171,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN SEJAHTERA,TPS 1,172,48,172,48,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN MAKMUR,TPS 3,201,19,201,19,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,RANTAU KARYA,TPS 3,202,31,202,31,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,RANTAU KARYA,TPS 2,238,19,238,19,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN SEJAHTERA,TPS 4,163,32,163,32,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN JAYA,TPS 15,109,79,109,79,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,LAGAN TENGAH,TPS 04,107,49,107,49,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN LAGAN,TPS 3,197,36,197,36,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN JAYA,TPS 01,177,28,177,28,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,SUKA MAJU,TPS 02,204,36,204,36,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,LAGAN TENGAH,TPS 11,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,LAGAN ULU,TPS 6,126,43,126,43,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,LAGAN TENGAH,TPS 06,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN LAGAN,TPS 6,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,SUKA MAJU,TPS 03,189,59,189,59,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN JAYA,TPS 02,147,111,147,111,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,LAGAN TENGAH,TPS 03,36,163,36,163,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,SUKA MAJU,TPS 09,143,21,143,21,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN JAYA,TPS 12,70,145,70,145,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,KOTA BARU,TPS 2,156,59,156,59,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,SUKA MAJU,TPS 05,213,22,213,22,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,KOTA BARU,TPS 5,213,37,213,37,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,KOTA BARU,TPS 1,205,54,205,54,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,SUKA MAJU,TPS 06,0,0,0,0,9,41,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN LAGAN,TPS 7,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN JAYA,TPS 14,175,45,175,45,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN LAGAN,TPS 4,177,31,177,31,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,LAGAN TENGAH,TPS 02,30,185,30,185,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN JAYA,TPS 13,78,196,78,196,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,GERAGAI,PANDAN JAYA,TPS 08,170,52,170,52,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TELUK MAJELIS,TPS 7,78,112,78,112,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 13,71,71,71,71,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 12,100,95,100,95,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MAJELIS HIDAYAH,TPS 6,84,100,84,100,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 05,83,112,83,112,83,112,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MAJELIS HIDAYAH,TPS 5,87,112,87,112,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 02,73,118,73,118,73,118,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 02,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 05,91,110,91,110,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KUALA LAGAN,TPS 2,126,87,126,87,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 12,86,125,86,125,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 07,43,123,43,123,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 01,124,80,124,80,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KUALA LAGAN,TPS 1,106,119,106,119,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 03,89,124,89,124,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 04,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MAJELIS HIDAYAH,TPS 3,111,100,111,100,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 03,120,109,120,109,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 10,113,103,113,103,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MANUNGGAL MAKMUR,TPS 1,57,20,57,20,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 13,113,96,113,96,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 11,172,83,172,83,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TELUK MAJELIS,TPS 3,62,174,62,174,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 06,50,153,50,153,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 11,73,117,73,117,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 10,102,56,102,56,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TELUK MAJELIS,TPS 4,32,154,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MAJELIS HIDAYAH,TPS 4,155,79,155,79,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 07,130,75,130,75,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TELUK MAJELIS,TPS 6,131,119,131,119,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TELUK MAJELIS,TPS 1,90,135,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MANUNGGAL MAKMUR,TPS 3,85,34,85,34,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TELUK MAJELIS,TPS 5,91,109,91,109,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 06,69,116,69,116,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 09,138,66,138,66,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 08,75,95,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MAJELIS HIDAYAH,TPS 1,64,144,64,144,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 01,90,118,90,118,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 14,95,52,95,52,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MANUNGGAL MAKMUR,TPS 2,118,33,118,33,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KUALA LAGAN,TPS 3,105,77,105,77,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,MAJELIS HIDAYAH,TPS 2,84,126,84,126,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 09,54,66,54,66,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TELUK MAJELIS,TPS 2,101,130,101,130,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,KAMPUNG LAUT,TPS 04,67,134,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,KUALA JAMBI,TANJUNG SOLOK,TPS 08,116,73,116,73,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 6,164,31,164,31,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 05,113,95,113,95,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 9,123,68,123,68,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 04,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 2,127,116,127,116,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 09,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 04,63,92,63,92,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 18,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SINAR KALIMANTAN,TPS 2,144,102,144,102,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,LAGAN ILIR,TPS 3,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 23,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 09,99,142,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 13,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 03,81,103,81,103,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 21,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 8,140,45,140,45,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 4,160,55,160,55,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SINAR KALIMANTAN,TPS 1,126,97,126,97,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 9,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 5,192,23,192,23,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,LAGAN ILIR,TPS 5,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 04,0,0,64,126,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 5,141,104,141,104,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 06,41,117,41,117,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 14,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 7,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI ILIR,TPS 3,68,125,68,125,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 01,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 19,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 01,39,137,39,137,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 1,143,96,143,96,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 15,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 02,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 10,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 07,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 06,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 7,116,114,116,114,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 11,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 22,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 4,106,64,106,64,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 08,75,91,75,91,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 01,99,81,99,81,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI ILIR,TPS 4,133,63,133,63,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,LAGAN ILIR,TPS 2,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 8,106,98,106,98,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 08,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI ILIR,TPS 5,55,26,55,26,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 16,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI ILIR,TPS 2,65,87,65,87,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 6,201,40,201,40,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 09,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 06,98,49,98,49,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 07,92,49,92,49,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 07,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 12,125,107,125,107,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 10,71,93,71,93,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SINAR KALIMANTAN,TPS 3,65,44,65,44,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 20,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 03,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 2,138,116,138,116,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 03,37,99,37,99,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 08,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 10,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 03,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,LAGAN ILIR,TPS 1,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 1,174,105,174,105,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI ILIR,TPS 1,112,107,112,107,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MERBAU,TPS 3,67,94,67,94,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 11,86,49,86,49,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 09,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 12,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 08,83,155,83,155,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 01,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 07,82,152,82,152,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 05,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 05,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 05,68,136,68,136,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 02,44,150,44,153,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 17,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 04,113,106,113,106,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 02,89,69,89,69,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,PANGKAL DURI,TPS 10,80,61,80,61,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA TENGAH,TPS 11,100,110,100,110,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,BAKTI IDAMAN,TPS 02,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,LAGAN ILIR,TPS 4,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,SUNGAI TAWAR,TPS 3,109,28,109,28,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA,MENDAHARA ILIR,TPS 06,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 08,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 05,130,54,130,54,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 09,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SINAR WAJO,TPS 1,137,99,137,99,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 06,145,44,145,44,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SIMPANG TUAN,TPS 6,154,75,154,75,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SINAR WAJO,TPS 2,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI TOMAN,TPS 2,140,94,140,94,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI TOMAN,TPS 3,118,91,118,91,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,BUKIT TEMPURUNG,TPS 2,50,77,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 02,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SIMPANG TUAN,TPS 4,101,45,101,45,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI TOMAN,TPS 4,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 03,178,44,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SIMPANG TUAN,TPS 3,158,97,158,97,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,BUKIT TEMPURUNG,TPS 4,116,67,116,67,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI TOMAN,TPS 7,90,23,90,23,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 11,89,53,89,53,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,MENCOLOK,TPS 4,142,43,142,43,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,MENCOLOK,TPS 1,116,52,116,52,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 08,89,86,89,86,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 09,83,23,83,23,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,BUKIT TEMPURUNG,TPS 3,85,94,85,94,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SIMPANG TUAN,TPS 1,144,17,144,17,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 01,141,111,141,111,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 01,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SINAR WAJO,TPS 6,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI TOMAN,TPS 5,115,79,115,79,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SINAR WAJO,TPS 4,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI TOMAN,TPS 1,84,71,84,71,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,MENCOLOK,TPS 2,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 06,112,71,112,71,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 03,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 05,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 10,94,54,94,54,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 04,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SINAR WAJO,TPS 5,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 07,33,31,33,31,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,BUKIT TEMPURUNG,TPS 1,66,91,66,91,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 02,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 12,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,MENCOLOK,TPS 3,133,44,133,44,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 11,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,PEMATANG RAHIM,TPS 10,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SUNGAI BERAS,TPS 07,0,0,0,0,0,0,0,0
JAMBI,TANJUNG JABUNG TIMUR,MENDAHARA ULU,SINAR WAJO,TPS 3,103,78,103,78,0,0,0,0
